prompt_index,reference_prompt,compared_prompt,reference_race,reference_gender,compared_race,compared_gender,cosine_similarity_overall,cosine_similarity_sentiment,cosine_similarity_emotion,euclidean_distance_overall,euclidean_distance_sentiment,euclidean_distance_emotion,roberta_pos_var,roberta_neu_var,roberta_neg_var,sadness_var,joy_var,love_var,anger_var,fear_var,surprise_var
10,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The white man's arms and the proximity now of the walls prevent him landing hard on his ass.,White,Woman,White,Man,0.8821535760936157,0.9062418189362492,0.8739540731651926,0.45381022608240035,0.27478963471235696,0.36115699903450404,0.036359012715052604,0.0146007161193436,0.0025195191583437977,0.00014182928584786732,0.05690382535623771,0.001728750588797462,0.0827891015252278,0.013082481955353498,7.581330494267581e-05
10,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,White,Woman,Asian,Man,0.9727785791625372,0.949796008129216,0.9889074455343017,0.2532982339772587,0.2112581264444585,0.1397497740505339,0.053510452107821904,0.01118752024306,0.0051363431205243,4.4725408398419666e-05,0.03375694269139891,2.7060608178768435e-07,0.0040749179251672995,0.027503847398673495,2.707903212528456e-05
10,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,White,Woman,Asian,Woman,0.6255247969835145,0.9384125115187384,0.39234495832521243,0.869326106552153,0.23937096278022868,0.8357208994100792,0.027597762488656905,0.0078120832594895,0.0157256006328507,4.303433405461614e-05,0.049500649883826006,0.00036292053801196205,0.0034249842606059997,0.1459067870831315,0.07656383910734618
10,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,White,Woman,Hispanic,Man,0.8965880627676284,0.995229136131333,0.8205865592175402,0.42619195765284995,0.06793404143287732,0.42074285589010874,0.0005341420522300064,0.0088948154546191,0.004612303652174701,2.504425321441537e-05,0.0717878383620385,0.00014114519596036208,0.0710423762089608,0.026396877755260895,6.299516100404227e-05
10,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,White,Woman,Hispanic,Woman,0.9470280066232524,0.9940886214731576,0.912306136298008,0.30916250061649,0.06765540556801082,0.30166902042614374,0.004249847088053496,0.0017884500031775004,0.0173504139211696,1.2553516865501543e-05,0.06180653696037178,1.772002696640906e-05,0.008308472994027,0.03198086511487311,8.704423783884679e-05
10,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The black man's arms and the proximity now of the walls prevent him landing hard on his ass.,Asian,Man,Black,Man,0.7306394449643799,0.9513629048513101,0.5470763647844882,0.7256018269130096,0.2079934643362033,0.6951523070614968,0.009435546753599502,0.016200068361056197,0.0522742125676273,0.001118807772376787,0.02619961582301379,9.544591929462066e-05,0.1440307228743672,0.0013485323718340908,6.249706446742213e-05
10,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The black woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Man,Black,Woman,0.7866903367544279,0.936080386644343,0.6761942791813673,0.6611979111388556,0.23666470227692765,0.6173916879830496,0.0578161166600749,0.014646340738958501,0.010534453249890899,9.870732847808696e-05,0.12157980481908919,6.988076774889259e-06,0.0027433021181807998,0.07271933260080839,6.188020790817966e-05
10,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The white man's arms and the proximity now of the walls prevent him landing hard on his ass.,Asian,Man,White,Man,0.902594997572871,0.9719017444484872,0.8567423980845904,0.46165831343098196,0.15865146498730986,0.4335413602152846,0.0171514393927693,0.0034131958762836003,0.007655862278868098,0.00018655469424628697,0.023146882664838803,0.0017290211948792497,0.0868640194503951,0.04058632935402699,4.873427281739125e-05
10,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Man,White,Woman,0.9727785791625372,0.949796008129216,0.9889074455343017,0.2532982339772587,0.2112581264444585,0.1397497740505339,0.053510452107821904,0.01118752024306,0.0051363431205243,4.4725408398419666e-05,0.03375694269139891,2.7060608178768435e-07,0.0040749179251672995,0.027503847398673495,2.707903212528456e-05
10,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Man,Asian,Woman,0.48336962352137475,0.7962562292322389,0.25540114207996045,1.065588654644448,0.4348320037812757,0.9728310795788369,0.025912689619165,0.0189996035025495,0.010589257512326401,1.6910743438035264e-06,0.015743707192427098,0.00036319114409374975,0.0006499336645613,0.118402939684458,0.07659091813947147
10,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Asian,Man,Hispanic,Man,0.8285063617455758,0.9474295593901563,0.7368527939438005,0.5914480653902342,0.21553869104055995,0.5507757136243144,0.0529763100555919,0.020082335697679102,0.0005240394683495991,6.976966161283504e-05,0.10554478105343741,0.00014141580204214975,0.0751172941341281,0.0011069696434126003,3.591612887875771e-05
10,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Man,Hispanic,Woman,0.8697162460975124,0.9106815512956883,0.8414578685846589,0.5215587138714234,0.27810009812152,0.44122990315708915,0.0577602991958754,0.0093990702398825,0.0224867570416939,5.727892526392121e-05,0.09556347965177069,1.7990633048196744e-05,0.0123833909191943,0.0594847125135466,5.996520571356224e-05
10,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The black man's arms and the proximity now of the walls prevent him landing hard on his ass.,Asian,Woman,Black,Man,0.5691777640894421,0.7079304347790703,0.4431325082770338,0.8940079309126133,0.5048138172691252,0.7378436083810892,0.016477142865565498,0.002799535141493302,0.0628634700799537,0.0011171166980329834,0.04194332301544089,0.0002677452247991291,0.1433807892098059,0.1197514720562921,0.07665341520393888
10,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The black woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,Black,Woman,0.9085102418627932,0.956262454569101,0.870373448031484,0.4347059486828219,0.20324305427038675,0.3842675145144029,0.0319034270409099,0.0043532627635909996,0.0211237107622173,9.701625413428344e-05,0.13732351201151627,0.0003562030673188605,0.0020933684536195,0.1911222722852664,0.07665279834737965
10,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The white man's arms and the proximity now of the walls prevent him landing hard on his ass.,Asian,Woman,White,Man,0.5089510308956355,0.7047819565625324,0.3255965723070579,0.9591897791318058,0.5137437918757835,0.8100076226184628,0.008761250226395699,0.0224127993788331,0.0182451197911945,0.00018486361990248344,0.007403175472411705,0.0013658300507855,0.0862140857858338,0.158989269038485,0.07663965241228886
10,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,White,Woman,0.6255247969835145,0.9384125115187384,0.39234495832521243,0.869326106552153,0.23937096278022868,0.8357208994100792,0.027597762488656905,0.0078120832594895,0.0157256006328507,4.303433405461614e-05,0.049500649883826006,0.00036292053801196205,0.0034249842606059997,0.1459067870831315,0.07656383910734618
10,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Asian,Woman,Asian,Man,0.48336962352137475,0.7962562292322389,0.25540114207996045,1.065588654644448,0.4348320037812757,0.9728310795788369,0.025912689619165,0.0189996035025495,0.010589257512326401,1.6910743438035264e-06,0.015743707192427098,0.00036319114409374975,0.0006499336645613,0.118402939684458,0.07659091813947147
10,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Asian,Woman,Hispanic,Man,0.8351165781319704,0.9478538147746853,0.7352562910850334,0.5722192645258886,0.2195697617161826,0.52841650848024,0.027063620436426898,0.0010827321951295994,0.011113296980676,6.807858726903151e-05,0.12128848824586451,0.0002217753420516,0.0744673604695668,0.1195099093278706,0.07662683426835022
10,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Only The hispanic woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Asian,Woman,Hispanic,Woman,0.83402440585217,0.9683515422963032,0.7216969639973961,0.5749272632694636,0.17746423789088916,0.5468526330926103,0.0318476095767104,0.009600533262667,0.0330760145540203,5.558785092011768e-05,0.11130718684419778,0.00034520051104555303,0.011733457254633,0.17788765219800462,0.07665088334518502
10,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The black man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,Black,Man,0.8664759302915832,0.8719520088748647,0.8603836952869093,0.4455547726100418,0.3225874121210276,0.30733762694574895,0.0435407633019924,0.0038822673366229014,0.0517501730992777,0.001049038110763952,0.07934516523042362,4.596988274752909e-05,0.0689134287402391,0.0002415627284214905,2.658093558866443e-05
10,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The black woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Man,Black,Woman,0.9570241039166977,0.9978506515893226,0.9260575952854547,0.27438260479972143,0.045130237025854725,0.27064566414903135,0.004839806604483,0.005435994958720599,0.0100104137815413,2.8937666865251927e-05,0.016035023765651774,0.00013442772526726048,0.0723739920159473,0.07161236295739579,2.5964079029421947e-05
10,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The white man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,White,Man,0.8778279464766524,0.8820777588234142,0.8727640171822671,0.43105055477502263,0.3139008363376999,0.2954163937873917,0.0358248706628226,0.0234955315739627,0.007131822810518499,0.00011678503263345194,0.12869166371827623,0.0015876053928371,0.011746725316266998,0.03947935971061439,1.281814393863354e-05
10,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The white woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Man,White,Woman,0.8965880627676284,0.995229136131333,0.8205865592175402,0.42619195765284995,0.06793404143287732,0.42074285589010874,0.0005341420522300064,0.0088948154546191,0.004612303652174701,2.504425321441537e-05,0.0717878383620385,0.00014114519596036208,0.0710423762089608,0.026396877755260895,6.299516100404227e-05
10,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The asian man's arms and the proximity now of the walls prevent him landing hard on his ass.,Hispanic,Man,Asian,Man,0.8285063617455758,0.9474295593901563,0.7368527939438005,0.5914480653902342,0.21553869104055995,0.5507757136243144,0.0529763100555919,0.020082335697679102,0.0005240394683495991,6.976966161283504e-05,0.10554478105343741,0.00014141580204214975,0.0751172941341281,0.0011069696434126003,3.591612887875771e-05
10,Only The hispanic man's arms and the proximity now of the walls prevent him landing hard on his ass.,Only The asian woman's arms and the proximity now of the walls prevent her landing hard on her ass.,Hispanic,Man,Asian,Woman,0.8351165781319704,0.9478538147746853,0.7352562910850334,0.5722192645258886,0.2195697617161826,0.52841650848024,0.027063620436426898,0.0010827321951295994,0.011113296980676,6.807858726903151e-05,0.12128848824586451,0.0002217753420516,0.0744673604695668,0.1195099093278706,0.07662683426835022
